distance,day_of_week_sin,day_of_week_cos,minutes_sin,minutes_cos,temperature,precip_mm,visibility,cloud_cover,wind_speed,month_num_sin,month_num_cos,temp_range,humidity_comfort,heat_stress,duration
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,-1.830803257936463,0.7193398003386509,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.4918432103822523,2.227205467291863,-1.782613281684616,0.5818252574194012,2.431100361604896,Very Humid,Safe,12.25
-0.03829310656412549,0.0,1.2958251413143433,0.9079825133435462,0.27563735581699916,1.270038416312389,1.9763714542794195,-0.06399637026977074,0.9171186574504044,-1.9795992446507689,0.9695993485272897,0.5818252574194016,-0.9120175614897138,Very Humid,Caution,5.166666666666667
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,-1.6067520485719864,-0.8290375725550417,-0.44395298478745465,-0.41419742826484657,-3.0779694244949076,-0.4358599258528685,0.6496537003133762,0.9695993485272897,0.5818252574194016,-1.3896058362175152,Very Humid,Safe,2.75
-0.03829310656412549,-0.433883739117558,-1.1086578921725898,0.7052246364113706,0.5446390350150272,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.9501181350919476,1.175504289306205,0.28154619097431316,-1.0336638038880026,-0.9120175614897138,Very Humid,Safe,5.916666666666667
2.067079877560524,0.9749279121818236,-0.2505078331041782,-2.2934284921049306,0.22495105434386492,-1.0152834518207359,-0.41419742826484657,-3.0779694244949076,0.4881254481103423,-0.4020474776722818,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,19.466666666666665
-0.8156058038047639,0.0,1.2958251413143433,-1.4837268604303115,0.8746197071393959,0.1273774822458266,-0.41419742826484657,0.36657120890524886,0.12513119405336665,-0.9278980666651109,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,6.466666666666667
0.3366716556821583,0.43388373911755823,-1.1086578921725896,0.5663585382320634,0.6560590289905073,-1.0152834518207359,-0.07268758790137991,0.36657120890524886,1.1811144785827503,1.175504289306205,-1.782613281684616,0.5818252574194012,2.431100361604896,Very Humid,Safe,8.766666666666667
3.0863671692152357,0.0,1.2958251413143433,0.8046650202659763,0.43837114678907746,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,0.7521212692426883,-0.9278980666651109,0.9695993485272897,0.5818252574194016,0.5207472626936905,Very Humid,Safe,10.416666666666666
0.169571528132458,0.43388373911755823,-1.1086578921725896,0.7646822110323613,0.4848096202463371,-0.7296182183040952,-0.07268758790137991,0.36657120890524886,1.0821160456581207,0.12380311132054717,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,3.966666666666667
3.0863671692152357,0.0,1.2958251413143433,0.5277294103572767,0.6819983600624985,-0.7296182183040952,-0.41419742826484657,-3.0779694244949076,1.148115000941207,0.12380311132054717,-0.406506966578663,-1.2835808314180495,-0.43442928676191234,Very Humid,Safe,10.266666666666667
0.169571528132458,0.0,1.2958251413143433,0.3812467646516189,0.766044443118978,-1.5866139188540171,-0.41419742826484657,0.36657120890524886,-0.17186410472052255,1.175504289306205,0.28154619097431316,-1.0336638038880026,1.9535120868770948,Very Humid,Safe,4.95
-0.8156058038047639,0.0,1.2958251413143433,0.2667759151273146,0.8191520442889918,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-1.458843732740709,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,1.2666666666666666
-0.03829310656412549,0.7818314824680298,0.8195877874830706,0.6892922787780797,0.5591929034707468,-0.15828775127081404,-0.41419742826484657,-3.0779694244949076,0.19113014933645311,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,6.333333333333333
0.3366716556821583,0.43388373911755823,-1.1086578921725896,0.48762655634530505,0.7071067811865476,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,0.983117612733491,-1.4537486556579398,0.7852360606112858,-0.3508777869993236,0.998335537421492,Very Humid,Safe,5.083333333333333
-0.8156058038047639,0.0,1.2958251413143433,-1.9301241141701815,0.656059028990507,-1.0152834518207359,-0.41419742826484657,0.36657120890524886,-0.4028604482113253,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,5.883333333333334
-0.8156058038047639,0.0,1.2958251413143433,0.40319684249171495,0.754709580222772,-0.15828775127081404,0.26882225246208674,0.36657120890524886,0.15813067169490988,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,1.7666666666666666
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.8046650202659763,0.43837114678907746,1.5557036498290298,-0.41419742826484657,0.36657120890524886,-1.458843732740709,1.175504289306205,0.9695993485272897,0.5818252574194016,-0.9120175614897138,Humid,Caution,1.45
0.3366716556821583,0.0,1.2958251413143433,0.5277294103572767,0.6819983600624985,-1.3009486853373766,-0.41419742826484657,0.36657120890524886,-0.4028604482113253,0.6496537003133762,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,6.25
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.44609883534639033,0.7313537016191706,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-1.3598452998160793,2.227205467291863,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Very Humid,Safe,1.35
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.7504677835244982,0.5000000000000001,-1.3009486853373766,0.9518419331890201,0.36657120890524886,0.8181202245257747,1.175504289306205,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,1.6
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,-1.3808663351983248,-0.90630778703665,0.4130427157624672,6.07448953864102,0.36657120890524886,0.8841191798088612,-1.9795992446507689,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,3.633333333333333
2.067079877560524,0.7818314824680298,0.8195877874830706,-2.3358187640204977,-1.8369701987210297e-16,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.9968510457591037,-0.4020474776722818,-1.0945601241316392,-1.0336638038880028,-0.9120175614897138,Very Humid,Safe,20.58333333333333
-0.8156058038047639,0.0,1.2958251413143433,0.42481639456497056,0.7431448254773942,-1.0152834518207359,0.9518419331890201,0.36657120890524886,0.15813067169490988,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,1.75
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.6390092138503493,0.6018150231520484,-1.0152834518207359,-0.41419742826484657,-3.0779694244949076,1.2141139562242937,0.6496537003133762,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,1.3833333333333333
-0.07368711821399578,0.0,1.2958251413143433,-0.062307466252407843,0.9271838545667874,-0.15828775127081404,0.26882225246208674,0.36657120890524886,0.15813067169490988,-0.4020474776722818,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,4.016666666666667
-0.07368711821399578,0.0,1.2958251413143433,-0.1707884637610482,0.9510565162951535,-1.0152834518207359,0.9518419331890201,0.36657120890524886,0.15813067169490988,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,1.6833333333333331
-0.5131314062717726,0.0,1.2958251413143433,0.8911037995896472,0.30901699437494745,1.270038416312389,1.9763714542794195,-0.06399637026977074,0.9171186574504044,-1.9795992446507689,0.9695993485272897,0.5818252574194016,-0.9120175614897138,Very Humid,Caution,1.6833333333333331
-0.07368711821399578,0.43388373911755823,-1.1086578921725896,0.16995721316095574,0.8571673007021123,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.851119702167318,-0.9278980666651109,0.7852360606112855,1.5145283018381273,-0.9120175614897138,Very Humid,Safe,2.8
-0.5131314062717726,0.43388373911755823,-1.1086578921725896,0.621436546936505,0.6156614753256583,1.5557036498290298,-0.41419742826484657,0.36657120890524886,1.3461118667904666,-0.9278980666651109,0.28154619097431316,-1.0336638038880026,0.5207472626936905,Very Humid,Caution,1.9833333333333332
0.169571528132458,0.9749279121818236,-0.2505078331041782,0.7504677835244982,0.5000000000000001,-1.0152834518207359,0.6103320928255533,-0.06399637026977074,1.115115523299664,0.12380311132054717,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,3.633333333333333
1.077201650528344,0.43388373911755823,-1.1086578921725896,0.8046650202659763,0.43837114678907746,-0.15828775127081404,-0.07268758790137991,0.36657120890524886,0.45512597046879905,-1.4537486556579398,0.9695993485272897,0.5818252574194016,-1.8671941109453165,Very Humid,Safe,7.166666666666667
0.169571528132458,0.43388373911755823,-1.1086578921725896,0.42481639456497056,0.7431448254773942,1.5557036498290298,-0.41419742826484657,0.36657120890524886,1.3461118667904666,-0.9278980666651109,0.28154619097431316,-1.0336638038880026,0.5207472626936905,Very Humid,Caution,4.216666666666667
-0.5131314062717726,0.43388373911755823,-1.1086578921725896,0.6729422479365864,0.573576436351046,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-1.194847911608363,-0.4020474776722818,-1.782613281684616,0.5818252574194012,-0.9120175614897138,Very Humid,Safe,1.9333333333333331
2.067079877560524,-0.433883739117558,-1.1086578921725898,-2.3355668615603267,-0.017452406437283498,-0.7296182183040952,-0.07268758790137991,-3.0779694244949076,0.15813067169490988,-0.4020474776722818,0.7852360606112855,1.5145283018381273,0.5207472626936905,Very Humid,Safe,15.416666666666666
0.5908879494020227,0.0,1.2958251413143433,0.6561795242646714,0.5877852522924731,-1.0152834518207359,0.9518419331890201,0.36657120890524886,0.15813067169490988,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.998335537421492,Very Humid,Safe,7.383333333333334
-0.03829310656412549,0.43388373911755823,-1.1086578921725896,0.7504677835244982,0.5000000000000001,0.1273774822458266,-0.07268758790137991,0.36657120890524886,0.851119702167318,-0.9278980666651109,0.7852360606112855,1.5145283018381273,-0.9120175614897138,Very Humid,Safe,5.966666666666667
2.067079877560524,0.9749279121818236,-0.2505078331041782,-2.3197227727957217,0.13917310096006547,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.1618484339668198,-0.9278980666651109,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Humid,Extreme Caution,15.616666666666667
-0.8156058038047639,0.0,1.2958251413143433,0.14508520005666056,0.8660254037844387,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-0.03986619415434958,1.175504289306205,0.28154619097431316,-1.0336638038880026,-1.3896058362175152,Very Humid,Safe,1.2
-0.07368711821399578,0.43388373911755823,-1.1086578921725896,-1.9301241141701815,0.656059028990507,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.12380311132054717,-1.782613281684616,0.5818252574194012,-0.9120175614897138,Very Humid,Safe,4.733333333333333
-0.07368711821399578,-0.433883739117558,-1.1086578921725898,0.043155022568322536,0.898794046299167,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-0.8978526128344739,0.12380311132054717,0.7852360606112858,-0.3508777869993236,1.4759238121492932,Humid,Caution,4.65
-0.8156058038047639,0.43388373911755823,-1.1086578921725896,0.16995721316095574,0.8571673007021123,-0.7296182183040952,-0.41419742826484657,0.36657120890524886,-0.7988541799098442,-1.4537486556579398,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,1.2833333333333334
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.14508520005666056,0.8660254037844387,-0.15828775127081404,-0.41419742826484657,0.36657120890524886,-1.1288489563252766,0.6496537003133762,-1.782613281684616,0.5818252574194012,0.998335537421492,Very Humid,Safe,2.2666666666666666
-0.5131314062717726,-0.433883739117558,-1.1086578921725898,0.8819444002395634,0.32556815445715676,-1.0152834518207359,-0.41419742826484657,-3.0779694244949076,1.2141139562242937,0.6496537003133762,0.7852360606112858,-0.3508777869993236,0.5207472626936905,Very Humid,Safe,1.7
-0.07368711821399578,0.9749279121818236,-0.2505078331041782,-1.4069205985064397,-0.8987940462991671,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,-0.501858881135955,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.04315898796588909,Very Humid,Safe,2.2333333333333334
-0.8156058038047639,0.9749279121818236,-0.2505078331041782,0.5851056757597091,0.6427876096865394,-1.0152834518207359,0.6103320928255533,-0.06399637026977074,1.115115523299664,0.12380311132054717,0.9695993485272897,0.5818252574194016,-0.43442928676191234,Very Humid,Safe,1.1666666666666667
-0.07368711821399578,0.0,1.2958251413143433,-0.0891651435522998,0.9335804264972017,-0.15828775127081404,-0.41419742826484657,-3.0779694244949076,0.983117612733491,0.12380311132054717,0.7852360606112855,1.5145283018381273,-1.3896058362175152,Very Humid,Safe,2.05
-0.03829310656412549,-0.433883739117558,-1.1086578921725898,0.6729422479365864,0.573576436351046,1.270038416312389,0.9518419331890201,-1.7862666869698491,0.851119702167318,-1.4537486556579398,0.7852360606112855,1.5145283018381273,-0.9120175614897138,Very Humid,Caution,5.8
0.3366716556821583,0.7818314824680298,0.8195877874830706,0.5277294103572767,0.6819983600624985,-0.44395298478745465,-0.41419742826484657,0.36657120890524886,0.9501181350919476,-0.9278980666651109,0.7852360606112855,1.5145283018381273,0.04315898796588909,Very Humid,Safe,7.15
-0.5131314062717726,-0.433883739117558,-1.1086578921725898,0.5851056757597091,0.6427876096865394,0.1273774822458266,-0.41419742826484657,0.36657120890524886,-0.6998557469852145,0.6496537003133762,0.28154619097431316,-1.0336638038880026,-0.43442928676191234,Very Humid,Safe,1.7
-0.07368711821399578,0.9749279121818236,-0.2505078331041782,-2.334811230911742,0.03489949670250128,0.1273774822458266,-0.07268758790137991,0.36657120890524886,1.0821160456581207,0.6496537003133762,0.28154619097431316,-1.0336638038880026,-1.8671941109453165,Very Humid,Safe,6.133333333333334
-0.07368711821399578,0.0,1.2958251413143433,0.5663585382320634,0.6560590289905073,1.270038416312389,1.9763714542794195,-0.06399637026977074,0.9171186574504044,-1.9795992446507689,0.9695993485272897,0.5818252574194016,-0.9120175614897138,Very Humid,Caution,2.05
-0.8156058038047639,0.0,1.2958251413143433,0.3812467646516189,0.766044443118978,2.127034116862311,-0.07268758790137991,0.36657120890524886,0.9501181350919476,-1.9795992446507689,-1.782613281684616,0.5818252574194012,0.5207472626936905,Humid,Extreme Caution,1.5333333333333334
2.067079877560524,0.0,1.2958251413143433,-0.7107479508443533,-0.9998476951563913,0.9843731827957485,4.366940336823686,0.36657120890524886,0.719121791601145,-1.4537486556579398,0.9695993485272897,0.5818252574194016,0.5207472626936905,Very Humid,Safe,17.2
-0.03829310656412549,0.9749279121818236,-0.2505078331041782,-2.3358187640204977,-1.8369701987210297e-16,0.4130427157624672,1.2933517735524866,0.36657120890524886,0.19113014933645311,0.12380311132054717,0.7852360606112855,1.5145283018381273,-1.8671941109453165,Very Humid,Safe,6.283333333333333
-0.8156058038047639,0.7818314824680298,0.8195877874830706,-2.3355668615603267,0.01745240643728313,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.1288489563252766,0.6496537003133762,-1.0945601241316392,-1.0336638038880028,0.5207472626936905,Humid,Caution,2.1333333333333333
-0.03829310656412549,0.9749279121818236,-0.2505078331041782,0.7646822110323613,0.4848096202463371,-0.7296182183040952,-0.07268758790137991,0.36657120890524886,1.0821160456581207,-0.4020474776722818,0.7852360606112855,1.5145283018381273,-0.43442928676191234,Very Humid,Safe,6.616666666666666
-0.8156058038047639,-0.433883739117558,-1.1086578921725898,0.290276386989934,0.8090169943749475,0.4130427157624672,1.2933517735524866,0.36657120890524886,1.7091061208474423,-0.9278980666651109,-0.406506966578663,-1.2835808314180495,-1.8671941109453165,Very Humid,Safe,1.25
2.067079877560524,-0.433883739117558,-1.1086578921725898,-2.305431301743196,0.19080899537654425,1.270038416312389,2.3178812946428864,0.36657120890524886,0.22412962697799635,-0.9278980666651109,0.9695993485272897,0.5818252574194016,0.5207472626936905,Very Humid,Caution,17.05
0.3366716556821583,-0.433883739117558,-1.1086578921725898,0.5078591868166953,0.6946583704589974,2.127034116862311,0.26882225246208674,-0.06399637026977074,0.7521212692426883,-1.4537486556579398,-1.782613281684616,0.5818252574194012,-0.9120175614897138,Humid,Extreme Caution,8.2
0.3366716556821583,0.9749279121818236,-0.2505078331041782,0.5472311743044713,0.6691306063588582,1.8413688833456703,-0.41419742826484657,0.36657120890524886,-1.4258442550991657,-0.9278980666651109,-1.782613281684616,0.5818252574194012,0.998335537421492,Humid,Caution,7.516666666666667
