route_id,distance,month,day_of_week_sin,minutes_cos,temperature,precip_mm,humidity,visibility,pressure,cloud_cover,wind_speed,hour,day,month_num,hour_sin,hour_cos,month_num_sin,month_num_cos,temp_rolling_mean,temp_rolling_std,temp_lag_24,humidity_lag_24,visibility_cleaned,humidity_cleaned,wind_speed_cleaned,temp_range,dew_point,heat_index,temp_change,pressure_change,humidity_comfort,heat_stress,duration
10,0.169571528132458,3,-0.433883739117558,0.7431448254773942,1.8413688833456703,-0.41419742826484657,-1.738993883142254,0.36657120890524886,-0.2443171031453517,-0.9308520904760171,-1.4537486556579398,-0.43189609823028097,-1.7473938132021218,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,-2.9249406412334014,2.027096296703684,-0.4499342626613217,0.24872031700531386,0.38743778626049075,-1.738993883142254,-1.5306381249090424,0.998335537421492,0.905390230891635,2.0247612982896364,2.289402033447662,-0.15069026718595352,1,1,4.833333333333333
11,-0.07368711821399578,6,0.7818314824680298,0.6819983600624979,0.1273774822458266,-0.41419742826484657,0.6370416246807898,0.36657120890524886,1.5957188706923882,1.2801129115073802,0.6496537003133762,-1.518310710229283,-0.5170764248215124,0.4439290196831234,0.15405664463419227,1.0417451805943898,-0.406506966578663,-1.2835808314180495,0.5079013703075647,-1.3310682884726848,0.24903741754349018,0.6554053049081378,0.38743778626049075,0.6370416246807898,0.6974305259754313,-0.9120175614897138,0.8268833206917607,-0.018846766725323892,,,2,2,5.85
10,-0.8156058038047639,5,0.0,0.8660254037844387,-1.5866139188540171,-0.41419742826484657,-0.3309728414693391,0.36657120890524886,-0.2443171031453517,-0.17186410472052255,1.175504289306205,-0.7940343022299483,-1.188158636665481,0.0157818802869,1.6193320447268111,-0.5105169048226963,0.28154619097431316,-1.0336638038880026,-1.8082329989248926,1.5885693203203315,-1.3042329829116475,0.4677627430478578,0.38743778626049075,-0.3309728414693391,1.2544476886965497,1.9535120868770948,-2.5160030645720353,-1.3795433795205014,0.18886658763502656,-0.15069026718595352,2,2,1.1166666666666667
10,-0.8156058038047639,3,0.0,0.6560590289905073,-1.0152834518207359,-0.41419742826484657,0.6370416246807898,0.36657120890524886,0.9823735460798082,0.7521212692426883,-0.9278980666651109,1.0166567177683885,0.9369350341737532,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,-0.4847276450777762,0.6846288720428804,-0.37227074263856486,0.8430478667684177,0.38743778626049075,0.6370416246807898,-0.9736209621879238,0.5207472626936905,-0.8499230563454101,-0.9259778419221089,-1.0714546798525546,0.7281252406043972,2,2,1.2833333333333334
10,-0.8156058038047639,5,0.9749279121818236,0.8090169943749475,1.5557036498290298,-0.41419742826484657,-1.9149965133513682,0.36657120890524886,-0.8576624277579317,-1.3598452998160793,-1.4537486556579398,-0.43189609823028097,0.6013939282517689,0.0157818802869,1.1901628163455147,-1.6081319515998898,0.28154619097431316,-1.0336638038880026,0.7146990818461832,-1.698901659770372,1.4916537379076003,-1.4086628755549417,0.38743778626049075,-1.9149965133513682,-1.5306381249090424,-0.9120175614897138,0.29236601558541453,1.5483441302565149,1.2391343105413442,-1.0295057749763041,1,0,1.0333333333333334
11,-0.8156058038047639,5,-0.433883739117558,-0.5735764363510464,1.270038416312389,2.659391135006353,-0.5069754716784535,0.36657120890524886,-2.6976984015956718,0.851119702167318,-0.4020474776722818,0.2923803097690537,0.15400578702245638,0.0157818802869,-0.8820495270771295,-1.6081319515998904,0.28154619097431316,-1.0336638038880026,1.1696540472311299,-0.6667572056379325,1.4916537379076003,-0.8457351899741018,0.38743778626049075,-0.5069754716784535,-0.4166037994668055,0.04315898796588909,1.4366427288688814,1.509715826241782,-0.6513475906900276,-1.908321282766655,2,0,2.566666666666667
10,0.169571528132458,6,0.9749279121818236,0.6819983600624985,-0.15828775127081404,-0.41419742826484657,0.4610389944716755,0.36657120890524886,0.9823735460798082,-1.0628500010421902,0.6496537003133762,-1.518310710229283,-1.3000056719728093,0.4439290196831234,0.15405664463419227,1.0417451805943898,-0.406506966578663,-1.2835808314180495,1.1696540472311299,-1.6267618548790794,0.24903741754349018,0.4677627430478578,0.38743778626049075,0.4610389944716755,0.6974305259754313,0.5207472626936905,0.2581852897799968,-0.24562953552452013,,,2,2,3.466666666666667
10,0.169571528132458,3,0.43388373911755823,0.4848096202463371,-0.7296182183040952,-0.07268758790137991,0.6370416246807898,0.36657120890524886,0.9823735460798082,1.0821160456581207,0.12380311132054717,-0.7940343022299483,1.2724761400957376,-0.8405123985055468,1.6193320447268111,-0.5105169048226963,0.9695993485272897,0.5818252574194016,-0.6915253566163841,0.19802761375300115,-0.9935789028206199,0.5615840239779978,0.38743778626049075,0.6370416246807898,0.14041336325431295,-0.43442928676191234,-0.4306993306338947,-0.6991950731229126,0.18886658763502656,-0.15069026718595352,2,2,3.966666666666667
10,-0.8156058038047639,6,0.0,0.838670567945424,-0.7296182183040952,-0.41419742826484657,0.8130442548899042,-3.0779694244949076,1.5957188706923882,1.148115000941207,0.12380311132054717,1.0166567177683885,-0.7407704954361687,0.4439290196831234,-0.8820495270771302,0.5870981419544969,-0.406506966578663,-1.2835808314180495,0.3011036587689567,-1.488920873384407,-0.37227074263856486,0.6554053049081378,-2.971687762657786,0.8130442548899042,0.14041336325431295,-0.43442928676191234,-0.2862079640241606,-0.6991950731229126,-0.861401135271291,1.606940748394748,2,2,8.383333333333333
10,0.3366716556821583,3,0.0,0.37460659341591196,1.270038416312389,1.9763714542794195,-0.41897415657389625,-0.06399637026977074,-0.2443171031453517,0.9171186574504044,-1.9795992446507689,-0.43189609823028097,0.15400578702245638,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,-0.9810421527704466,-0.4082585384161013,1.4916537379076003,-0.188986223463122,-0.28438732352316465,-0.41897415657389625,-1.5306381249090424,-0.9120175614897138,1.5238829431429912,1.5311535348533791,1.659241399703871,-0.15069026718595352,2,0,4.65
10,1.077201650528344,3,0.43388373911755823,0.43837114678907746,-0.15828775127081404,-0.07268758790137991,0.5490403095762327,0.36657120890524886,-0.2443171031453517,0.45512597046879905,-1.4537486556579398,1.0166567177683885,0.48954689294444076,-0.8405123985055468,-0.8820495270771302,0.5870981419544969,0.9695993485272897,0.5818252574194016,0.7560586241538999,-1.033013785754802,0.24903741754349018,0.8430478667684177,0.38743778626049075,0.5490403095762327,-1.5306381249090424,-1.8671941109453165,0.33329974349839775,-0.24562953552452013,-0.44129404610876405,0.7281252406043972,2,2,7.166666666666667
10,-0.5131314062717726,5,0.7818314824680298,0.6427876096865394,0.4130427157624672,-0.41419742826484657,0.7250429397853471,0.36657120890524886,-0.8576624277579317,1.3461118667904666,0.12380311132054717,1.0166567177683885,0.48954689294444076,0.0157818802869,-0.8820495270771302,0.5870981419544969,0.28154619097431316,-1.0336638038880026,0.7146990818461832,-1.8080068479203457,0.24903741754349018,0.5615840239779978,0.38743778626049075,0.7250429397853471,0.14041336325431295,-1.3896058362175152,1.320890891971692,0.20793600207387236,-0.021186956946236957,-0.15069026718595352,2,2,1.6833333333333331
10,7.602304464067396,9,0.0,0.4848096202463371,-0.44395298478745465,-0.41419742826484657,0.19703504915800396,0.36657120890524886,-0.2443171031453517,-1.1288489563252766,1.175504289306205,1.0166567177683885,1.4961702107103938,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,1.5418899280006328,1.160027096734159,0.24903741754349018,0.37394146211771784,0.38743778626049075,0.19703504915800396,1.2544476886965497,0.998335537421492,-0.38786746650093745,-0.4724123043237164,-0.861401135271291,-0.15069026718595352,2,2,6.716666666666667
10,-0.8156058038047639,4,0.7818314824680298,0.7771459614569709,-0.7296182183040952,-0.41419742826484657,0.7250429397853471,0.36657120890524886,-2.0843530769830916,0.22412962697799635,0.12380311132054717,-1.1561725062296155,0.713240963559097,-0.4123652591093234,1.1901628163455147,0.5870981419544973,0.7852360606112858,-0.3508777869993236,-0.5674467296932166,0.5485813883280289,-1.3042329829116475,0.4677627430478578,0.38743778626049075,0.7250429397853471,0.14041336325431295,-0.9120175614897138,-0.35811741603824965,-0.6991950731229126,-0.021186956946236957,-1.908321282766655,2,2,1.3833333333333333
10,-0.8156058038047639,9,-0.433883739117558,0.766044443118978,2.127034116862311,0.26882225246208674,-2.5310057190832684,-0.06399637026977074,0.36902822146722825,0.7521212692426883,-1.4537486556579398,-0.43189609823028097,1.1606291047884094,1.7283704378717937,1.1901628163455147,-1.6081319515998898,-1.782613281684616,0.5818252574194012,1.4178113010774651,-0.99135911156896,2.423615978180683,-2.7221608085769016,-0.28438732352316465,-2.5310057190832684,-1.5306381249090424,-0.9120175614897138,0.2895916364584478,2.0795126012934455,1.4491878551226076,-1.0295057749763041,1,1,1.5833333333333333
10,-0.8156058038047639,7,-0.433883739117558,0.8191520442889918,-0.44395298478745465,-0.41419742826484657,-0.06696889615566756,0.36657120890524886,0.9823735460798082,-1.3598452998160793,2.227205467291863,1.0166567177683885,0.2658528223297845,0.8720761590793468,-0.8820495270771302,0.5870981419544969,-1.0945601241316392,-1.0336638038880028,0.09430594723034519,0.4003367135415994,-0.6829248227295923,0.09247761932729792,0.38743778626049075,-0.06696889615566756,1.811464851417668,0.5207472626936905,-0.6227746259723391,-0.4724123043237164,-0.44129404610876405,0.7281252406043972,2,2,1.2833333333333334
10,1.077201650528344,7,0.9749279121818236,0.5446390350150272,-0.7296182183040952,-0.41419742826484657,0.37303767936711835,0.36657120890524886,-0.2443171031453517,0.8841191798088612,1.175504289306205,-1.1561725062296155,0.8250879988664251,0.8720761590793468,1.1901628163455147,0.5870981419544973,-1.0945601241316392,-1.0336638038880028,0.09430594723034519,-0.2628134337117962,-0.6829248227295923,0.28012018118757787,0.38743778626049075,0.37303767936711835,1.2544476886965497,-0.43442928676191234,-0.6526189028795594,-0.6991950731229126,-0.021186956946236957,-2.7871367905570055,2,2,1.5166666666666666
11,-0.8156058038047639,3,-0.433883739117558,0.2923717047227367,-1.0152834518207359,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,-2.0843530769830916,0.0921317164118234,-0.4020474776722818,-1.518310710229283,-0.8526175307434968,-0.8405123985055468,0.15405664463419227,1.0417451805943898,0.9695993485272897,0.5818252574194016,-0.40200856046232525,0.47277262424744293,-0.9935789028206199,0.8430478667684177,-2.971687762657786,0.7250429397853471,-0.4166037994668055,-0.43442928676191234,-0.7779010054965663,-0.9259778419221089,,,2,2,5.566666666666666
10,0.3366716556821583,6,0.7818314824680298,0.6691306063588582,0.1273774822458266,-0.41419742826484657,0.5490403095762327,0.36657120890524886,1.5957188706923882,1.2141139562242937,0.12380311132054717,1.0166567177683885,-1.4118527072801375,0.4439290196831234,-0.8820495270771302,0.5870981419544969,-0.406506966578663,-1.2835808314180495,1.2110135895388536,-1.677499498051517,0.5596914976345176,0.6554053049081378,0.38743778626049075,0.5490403095762327,0.14041336325431295,-1.3896058362175152,0.7519079376970887,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,5.333333333333333
11,-0.07368711821399578,6,0.43388373911755823,-0.6156614753256581,0.4130427157624672,1.2933517735524866,0.8130442548899042,0.36657120890524886,0.36902822146722825,1.4121108220735532,-0.9278980666651109,1.0166567177683885,-0.29338235420685616,0.4439290196831234,-0.8820495270771302,0.5870981419544969,-0.406506966578663,-1.2835808314180495,0.8387777087693509,-1.9656996862327714,-0.6829248227295923,0.8430478667684177,0.38743778626049075,0.8130442548899042,-0.9736209621879238,-1.8671941109453165,1.3950418675459095,0.20793600207387236,-0.021186956946236957,0.7281252406043972,2,2,3.1166666666666667
10,-0.07368711821399578,5,0.43388373911755823,0.9063077870366499,-0.44395298478745465,-0.41419742826484657,-0.5949767867830106,0.36657120890524886,0.36902822146722825,-1.4918432103822523,0.6496537003133762,-1.1561725062296155,-0.06968828359219989,0.0157818802869,1.1901628163455147,0.5870981419544973,0.28154619097431316,-1.0336638038880026,1.0455754203079624,-1.3647084382527996,-0.061616662547537324,0.37394146211771784,0.38743778626049075,-0.5949767867830106,0.6974305259754313,0.04315898796588909,-1.1152215868858208,-0.4724123043237164,-0.23124050152750047,-1.908321282766655,2,2,5.25
10,0.169571528132458,6,-0.433883739117558,0.8290375725550417,0.1273774822458266,-0.41419742826484657,0.5490403095762327,0.36657120890524886,0.36902822146722825,0.8181202245257747,0.6496537003133762,-1.518310710229283,-1.076311601358153,0.4439290196831234,0.15405664463419227,1.0417451805943898,-0.406506966578663,-1.2835808314180495,0.7974181664616271,-0.7216116484979516,-0.061616662547537324,0.1862989002574379,0.38743778626049075,0.5490403095762327,0.6974305259754313,-0.9120175614897138,0.7519079376970887,-0.018846766725323892,,,2,2,2.75
10,-0.03829310656412549,6,0.7818314824680298,0.573576436351046,0.1273774822458266,-0.41419742826484657,0.5490403095762327,0.36657120890524886,1.5957188706923882,1.2141139562242937,0.12380311132054717,1.0166567177683885,-1.4118527072801375,0.4439290196831234,-0.8820495270771302,0.5870981419544969,-0.406506966578663,-1.2835808314180495,1.2110135895388536,-1.677499498051517,0.5596914976345176,0.6554053049081378,0.38743778626049075,0.5490403095762327,0.14041336325431295,-1.3896058362175152,0.7519079376970887,-0.018846766725323892,-0.23124050152750047,0.7281252406043972,2,2,6.25
10,-0.03829310656412549,2,0.0,0.5446390350150272,-0.15828775127081404,-0.41419742826484657,0.7250429397853471,-3.0779694244949076,1.5957188706923882,0.983117612733491,0.12380311132054717,1.0166567177683885,-1.3000056719728093,-1.2686595379017702,-0.8820495270771302,0.5870981419544969,0.7852360606112855,1.5145283018381273,-0.9810421527704466,-0.6475987784020233,-0.6829248227295923,0.8430478667684177,-2.971687762657786,0.7250429397853471,0.14041336325431295,-1.3896058362175152,0.48141194679587146,-0.24562953552452013,-0.44129404610876405,0.7281252406043972,2,2,5.733333333333333
10,-0.03829310656412549,3,0.0,0.27563735581699916,1.270038416312389,1.9763714542794195,-0.41897415657389625,-0.06399637026977074,-0.2443171031453517,0.9171186574504044,-1.9795992446507689,-0.43189609823028097,0.15400578702245638,-0.8405123985055468,1.1901628163455147,-1.6081319515998898,0.9695993485272897,0.5818252574194016,-0.9810421527704466,-0.4082585384161013,1.4916537379076003,-0.188986223463122,-0.28438732352316465,-0.41897415657389625,-1.5306381249090424,-0.9120175614897138,1.5238829431429912,1.5311535348533791,1.659241399703871,-0.15069026718595352,2,0,5.166666666666667
11,2.067079877560524,2,0.43388373911755823,0.19080899537654425,1.5557036498290298,2.659391135006353,-0.5069754716784535,0.36657120890524886,-2.0843530769830916,0.3561275375441693,-1.4537486556579398,0.2923803097690537,-0.06968828359219989,-1.2686595379017702,-0.8820495270771295,-1.6081319515998904,0.7852360606112855,1.5145283018381273,0.6319799972307323,-0.3898316304541756,1.1809996578165727,0.09247761932729792,0.38743778626049075,-0.5069754716784535,-1.5306381249090424,0.5207472626936905,1.8477491927000185,2.044665929984544,-0.44129404610876405,-1.908321282766655,2,1,14.85
10,0.169571528132458,4,0.0,0.766044443118978,-1.3009486853373766,-0.41419742826484657,0.5490403095762327,0.36657120890524886,-0.2443171031453517,0.7851207468842315,0.6496537003133762,-0.7940343022299483,1.3843231754030658,-0.4123652591093234,1.6193320447268111,-0.5105169048226963,0.7852360606112858,-0.3508777869993236,-0.6088062720009438,1.6709281202004025,-0.9935789028206199,0.37394146211771784,0.38743778626049075,0.5490403095762327,0.6974305259754313,0.998335537421492,-1.3413022084973891,-1.152760610721305,-0.021186956946236957,-0.15069026718595352,2,2,3.6166666666666663
11,2.067079877560524,4,0.7818314824680298,0.052335956242943946,1.270038416312389,0.9518419331890201,-0.41897415657389625,0.36657120890524886,-3.3110437262082515,0.8841191798088612,-1.4537486556579398,0.2923803097690537,-1.7473938132021218,0.0157818802869,-0.8820495270771295,-1.6081319515998904,0.28154619097431316,-1.0336638038880026,-0.5260871873854929,2.3397014381534365,0.3008130975586618,-0.2899954251096841,0.38743778626049075,-0.41897415657389625,-1.5306381249090424,0.998335537421492,1.5238829431429912,1.5311535348533791,-0.6513475906900276,-1.908321282766655,2,0,13.466666666666669
10,0.169571528132458,9,0.7818314824680298,0.7431448254773942,-0.15828775127081404,0.9518419331890201,0.4610389944716755,-0.06399637026977074,0.9823735460798082,0.719121791601145,1.175504289306205,1.0166567177683885,0.8250879988664251,1.7283704378717937,-0.8820495270771302,0.5870981419544969,-1.782613281684616,0.5818252574194012,0.3011036587689567,1.0632051629063821,-0.6829248227295923,0.37394146211771784,-0.28438732352316465,0.4610389944716755,1.2544476886965497,0.998335537421492,0.2581852897799968,-0.24562953552452013,-0.23124050152750047,0.7281252406043972,2,2,4.95
